14573;11;3277.00;9.50;1262.60;-0.36;0.60
14574;11;5541.00;9.50;1132.80;-0.17;1.12
14575;11;921.80;9.50;9.20;-1.49;0.52
14576;11;2029.60;9.50;1884.40;-0.17;0.68
14577;11;3898.80;9.50;723.80;-0.20;0.80
14578;11;781.60;9.50;126.00;-0.14;0.68
14579;11;2224.00;9.50;696.00;-0.32;0.60
14580;11;2459.60;9.50;1816.80;0.14;0.32
14581;11;2006.40;9.50;912.00;-0.10;1.00
14582;11;2766.20;9.50;872.20;-0.06;0.64
14583;11;3845.60;9.50;1919.80;-0.60;1.20
14584;11;5463.00;9.50;277.80;-0.25;1.12
14585;11;4826.40;9.50;1313.60;0.22;0.52
14586;11;2897.60;9.50;754.20;0.41;0.52
14587;11;4665.20;9.50;513.20;0.68;0.88
14588;11;2427.00;9.50;46.20;0.00;0.52
14589;11;2702.20;9.50;69.40;-0.75;1.16
14590;11;1870.60;9.50;216.40;-0.81;0.92
14591;11;4676.20;9.50;1415.80;-0.40;0.64
14592;11;1358.80;9.50;519.00;-0.73;0.64
14593;11;3035.40;9.50;825.60;0.22;0.60
14594;11;3460.40;9.50;1726.60;0.16;0.88
14595;11;5141.60;9.50;1791.00;0.38;1.32
14596;11;2618.00;9.50;310.80;0.00;0.80
14597;11;3088.60;9.50;819.60;-0.35;0.56
14598;11;3597.20;9.50;1291.20;-0.78;0.80
14599;11;1234.00;9.50;1819.60;-0.55;0.60
14600;11;432.40;9.50;323.40;0.34;1.16
14601;11;5531.80;9.50;1673.20;0.22;1.12
14602;11;2681.00;9.50;854.80;-0.89;0.40
14603;11;2535.20;9.50;474.40;-0.08;0.64
14604;11;4544.20;9.50;1789.20;0.71;1.12
14605;11;1155.80;9.50;1844.80;0.07;0.60
14606;11;2403.40;9.50;1262.40;0.24;0.68
14607;11;4968.60;9.50;915.40;-0.34;0.80
14608;11;5332.00;9.50;806.80;-0.33;1.12
14609;11;2478.00;9.50;6.40;-1.13;0.68
14610;11;1717.20;9.50;1101.00;-0.38;0.64
14611;11;4618.60;9.50;1414.60;-0.78;0.68
14612;11;604.60;9.50;1495.80;-0.39;0.96
14613;11;3182.60;9.50;1481.80;0.66;0.60
14614;11;777.80;9.50;1060.40;-0.91;0.68
14615;11;3181.20;9.50;1468.20;-0.78;0.44
14616;11;4857.60;9.72;787.00;0.43;0.56
14617;11;1319.00;9.50;364.60;0.36;0.68
14618;11;2519.40;9.50;633.20;0.46;0.60
14619;11;2457.80;9.50;202.40;-0.64;0.60
14620;11;5309.00;9.50;400.60;-0.25;1.20
14621;11;1619.40;9.50;473.60;0.22;0.76
14622;11;4586.00;9.50;1555.20;0.30;0.80
14623;11;1893.40;9.50;1970.20;0.46;0.96
14624;11;1299.60;9.50;1727.00;0.38;0.40
14625;11;2867.40;9.50;798.20;0.14;0.68
14626;11;1479.00;9.50;1159.60;-0.65;0.64
14627;11;3215.40;9.50;535.80;-0.35;0.84
14628;11;3285.20;9.50;640.80;0.57;0.88
14629;11;652.20;9.50;1384.20;-0.06;0.84
14630;11;2156.00;9.50;781.40;0.00;0.60
14631;11;2195.40;9.50;1708.80;0.51;0.68
14632;11;3592.60;9.50;1774.40;-0.65;1.20
14633;11;2976.00;9.50;902.20;0.93;0.52
14634;11;2901.40;9.50;726.40;0.24;0.44
14635;11;373.80;9.50;1556.20;-0.33;1.16
14636;11;3752.20;9.50;1659.60;-0.72;1.12
14637;11;5427.20;9.50;1687.40;0.32;1.24
14638;11;4263.00;9.50;1329.60;-0.50;0.76
14639;11;664.40;9.50;1124.00;0.14;0.76
14640;11;2070.80;9.50;311.80;0.40;0.68
14641;11;628.20;9.50;567.00;0.26;0.68
14642;11;1673.60;9.50;525.20;-0.18;0.68
14643;11;3086.60;9.50;668.60;0.15;0.56
14644;11;2998.40;9.50;1645.80;-0.21;0.40
14645;11;2139.40;9.50;1667.40;-0.11;0.80
14646;11;1647.80;9.50;943.20;0.06;0.68
14647;11;4396.40;9.50;226.80;-0.14;0.68
14648;11;3826.60;9.50;341.40;-0.44;0.72
14649;11;2843.80;9.50;2013.80;0.05;0.80
14650;11;2314.20;9.50;440.40;-0.05;0.64
14651;11;2877.40;9.50;551.20;-0.56;0.60
14652;11;748.20;9.50;1617.20;-0.78;0.72
14653;11;3784.40;9.50;1239.20;-0.41;0.80
14654;11;4838.80;9.50;243.40;-0.38;1.16
14655;11;4981.80;9.50;796.40;-0.32;0.68
14656;11;2211.60;9.50;518.80;0.14;0.64
14657;11;5003.60;9.50;773.20;-0.62;0.76
14658;11;639.60;9.50;2000.00;-0.49;0.68
14659;11;864.00;9.50;344.20;-0.42;0.68
14660;11;971.00;9.50;1884.40;-0.39;0.68
14661;11;1635.60;9.50;1273.00;-0.19;0.64
14662;11;3456.20;9.50;1826.40;0.48;1.12
14663;11;800.40;9.50;1259.20;-0.56;0.60
14664;11;4310.40;9.50;312.80;-0.21;0.60
14665;11;669.20;9.50;1018.60;-0.70;0.84
14666;11;2900.40;9.50;860.20;0.18;0.72
14667;11;3253.80;9.50;771.20;0.49;0.76
14668;11;2121.00;9.50;395.00;0.32;0.76
14669;11;2413.20;9.50;1167.40;0.51;0.44
14670;11;4543.20;9.50;2024.60;-0.88;0.60
14671;11;2316.80;9.50;1341.00;0.06;0.68
14672;11;2449.40;9.50;510.60;-0.71;0.52
14673;11;4723.80;9.50;485.80;-0.57;0.68
14674;11;2792.80;9.50;11.00;4.71;0.56
14675;11;91.60;9.50;1120.80;-0.86;1.12
14676;11;1282.40;9.50;1728.40;-0.11;0.64
14677;11;1715.40;9.50;1460.20;0.46;0.76
14678;11;2417.60;9.50;1211.00;-0.67;0.64
14679;11;1321.00;9.50;171.80;0.00;0.56
14680;11;1806.20;9.50;1543.00;0.26;0.84
14681;11;5091.60;9.50;1708.00;-0.11;1.20
14682;11;1947.80;9.50;1534.40;-0.48;1.04
14683;11;4307.20;9.50;1222.20;-0.06;0.56
14684;11;3020.00;9.50;1200.60;-0.36;0.64
14685;11;1640.00;9.50;1385.00;0.00;0.52
14686;11;3004.20;9.50;1540.00;-0.05;0.60
14687;11;1437.60;9.50;1542.20;-0.26;0.60
14688;11;4039.40;9.50;831.00;0.67;0.64
14689;11;4288.60;9.50;234.00;-0.49;0.60
14690;11;2668.00;9.50;1247.80;-0.62;0.76
14691;11;4721.80;9.50;188.60;-0.54;1.20
14692;11;5388.80;9.50;599.40;0.21;0.92
14693;11;3033.60;9.50;555.80;-0.21;0.60
14694;11;324.20;9.50;942.40;-0.26;1.12
14695;11;2225.00;9.50;1742.60;-0.65;0.76
14696;11;4392.00;9.50;1946.00;-1.10;1.12
14697;11;4198.40;9.50;163.00;-0.43;0.68
14698;11;3797.80;9.50;665.00;-0.73;0.52
14699;11;4535.40;9.50;1901.40;-0.65;1.12
14700;11;1232.80;9.50;1800.00;0.10;0.44
14701;11;4200.00;9.50;601.00;0.00;0.68
14702;11;2719.20;9.50;1233.60;-0.64;0.52
14703;11;3708.00;9.50;1184.00;0.78;0.60
14704;11;4709.20;9.50;1634.00;-0.19;1.20
14705;11;5037.60;9.50;740.80;0.56;0.76
14706;11;4205.20;9.50;1305.40;-0.04;0.64
14707;11;658.40;9.50;656.40;-0.52;0.72
14708;11;2016.60;9.50;269.60;-0.16;0.72
14709;11;1773.40;9.50;1625.20;-0.18;0.56
14710;11;2482.00;9.50;428.40;0.00;0.68
14711;11;2810.20;9.50;1956.80;-0.30;0.80
14712;11;3877.20;9.50;756.60;-0.94;0.84
14713;11;3070.80;9.50;1629.20;-0.34;0.64
14714;11;5614.80;9.50;749.80;0.03;0.96
14715;11;761.00;9.50;331.80;0.00;0.72
14716;11;4201.00;9.50;14.40;4.56;0.72
14717;11;4954.60;9.50;1285.00;-0.49;0.92
14718;11;2904.40;9.50;277.80;-0.66;0.56
14719;11;1606.80;9.50;1010.40;-0.32;0.56
14720;11;4781.00;9.50;1479.20;-0.30;0.64
14721;11;2643.60;9.50;1905.80;0.21;0.44
14722;11;4679.80;9.50;37.00;-0.19;1.16
14723;11;2136.80;9.50;1942.80;0.05;0.76
14724;11;3923.00;9.50;372.20;-0.69;0.40
14725;11;5573.80;9.50;891.60;0.04;0.92
14726;11;627.40;9.50;13.00;4.48;0.56
14727;11;3210.60;9.50;1013.20;-0.18;0.40
14728;11;1623.20;9.50;123.00;-0.23;1.04
14729;11;2331.80;9.50;1774.80;-0.41;0.52
14730;11;2962.00;9.50;183.80;0.34;0.64
14731;11;1496.40;9.50;1446.60;-0.49;0.68
14732;11;3827.40;9.50;856.40;0.24;0.60
14733;11;1363.00;9.50;69.40;0.96;0.64
14734;11;4934.80;9.50;998.40;-0.32;0.64
14735;11;2262.60;9.50;319.40;-0.40;0.36
14736;11;1683.80;9.50;1517.40;0.05;0.76
14737;11;2035.20;9.50;1737.00;-0.10;0.52
14738;11;2257.60;9.50;1535.00;-0.49;0.68
14739;11;1421.40;9.50;1513.40;-1.29;0.48
14740;11;946.80;9.50;1946.00;-0.26;0.92
14741;11;2093.80;9.50;1785.00;-0.67;0.44
14742;11;4291.80;9.50;1707.20;-0.87;1.00
14743;11;1419.00;9.50;1565.80;0.00;0.64
14744;11;3002.60;9.50;228.80;-0.51;0.80
14745;11;787.00;9.50;1217.20;-1.03;0.56
14746;11;1609.60;9.50;1577.60;-0.10;0.92
14747;11;3675.20;9.50;314.00;-0.06;0.76
14748;11;4474.60;9.50;1794.20;-0.25;1.28
14749;11;3018.80;9.50;1796.00;-0.95;0.60
14750;11;660.60;9.50;1314.40;-0.34;0.76
14751;11;2054.20;9.50;1111.20;-0.48;0.84
14752;11;2649.80;9.50;482.00;-0.73;0.68
14753;11;2872.20;9.50;720.80;0.41;0.36
14754;11;3376.40;9.50;1519.60;-0.49;0.72
14755;11;3120.80;9.50;1519.60;-0.60;0.56
14756;11;3206.60;9.50;1249.20;0.18;0.48
14757;11;2226.60;9.50;1988.00;-0.19;0.80
14758;11;2274.60;9.50;1392.40;-0.17;0.84
14759;11;4530.40;9.50;494.40;0.24;0.60
14760;11;3619.60;9.50;850.20;0.56;0.64
14761;11;2510.00;9.50;7.40;-1.47;0.56
14762;11;2634.20;9.50;1144.60;0.46;0.40
14763;11;1835.00;9.50;1856.40;0.00;0.76
14764;11;2953.40;9.50;304.80;-0.14;0.68
14765;11;1196.60;9.50;1862.60;-0.13;0.68
14766;11;2632.60;9.50;2027.20;-0.26;0.52
14767;11;2823.20;9.50;904.60;-0.07;0.72
14768;11;3196.20;9.50;192.40;-0.57;0.96
14769;11;3930.20;9.50;1447.20;-0.04;0.92
14770;11;1353.60;9.50;1995.20;-0.68;0.88
14771;11;3751.80;9.50;390.80;0.07;0.68
14772;11;3803.20;9.50;1183.40;0.23;0.76
14773;11;1756.00;9.50;1771.20;-0.42;0.60
14774;11;3513.00;9.50;1496.40;0.00;1.08
14775;11;1800.40;9.50;1927.40;-0.39;0.80
14776;11;2220.80;9.50;667.80;-0.27;0.56
14777;11;1712.20;9.50;289.00;0.54;0.72
14778;11;1815.60;9.50;1437.80;0.08;0.72
14779;11;3444.80;9.50;1507.20;0.35;0.84
14780;11;3455.20;9.50;238.60;0.46;1.08
14781;11;652.60;9.50;533.80;-0.32;0.56
14782;11;2785.60;9.50;994.20;-0.62;0.60
14783;11;3792.40;9.50;650.00;1.01;0.56
14784;11;3607.60;9.50;765.60;0.11;0.76
14785;11;1690.40;9.50;640.80;-0.14;0.72
14786;11;1245.80;9.50;1872.40;-0.32;0.76
14787;11;3910.60;9.50;795.00;-0.19;0.72
14788;11;3058.60;9.50;603.40;-0.85;0.60
14789;11;4983.20;9.50;871.40;-0.08;0.68
14790;11;3011.00;9.50;1689.00;0.00;0.36
14791;11;3204.80;9.50;2022.20;-0.68;0.72
14792;11;4303.80;9.50;1492.00;0.38;0.76
14793;11;3271.20;9.50;876.60;-0.43;0.56
14794;11;488.00;9.50;117.00;0.19;1.12
14795;11;1500.60;9.50;1565.80;-0.15;0.80
14796;11;2115.80;9.50;1695.20;-0.68;0.76
14797;11;4920.40;9.80;715.60;0.35;0.40
14798;11;4343.00;9.50;252.00;0.32;0.68
14799;11;2282.00;9.50;435.80;-0.34;0.72
14800;11;969.20;9.50;1812.00;-0.54;0.64
14801;11;3592.20;9.50;683.20;0.68;0.64
14802;11;3967.00;9.50;2001.40;0.00;1.00
14803;11;3237.80;9.51;1529.20;0.78;0.44
14804;11;1111.40;9.50;1938.80;-0.08;0.80
14805;11;70.80;9.50;1798.00;-0.34;1.08
14806;11;2980.40;9.50;994.00;-0.38;0.40
14807;11;578.80;9.50;88.80;-0.30;1.08
14808;11;1991.20;9.50;1354.40;0.86;1.12
14809;11;1709.00;9.50;1299.80;-0.34;0.44
14810;11;784.40;9.50;898.20;0.26;0.64
14811;11;5064.60;9.50;1170.80;0.35;0.88
14812;11;1390.40;9.50;539.80;0.21;0.72
14813;11;1949.80;9.50;475.40;0.33;0.80
14814;11;1130.60;9.50;1825.60;-0.55;0.56
14815;11;5340.60;9.50;1980.60;-0.41;1.16
14816;11;4656.40;9.50;1848.20;-0.64;1.12
14817;11;4001.60;9.50;629.40;-0.40;0.52
14818;11;2239.00;9.50;63.60;0.36;0.60
14819;11;5404.80;9.50;143.60;-0.17;0.96
14820;11;4984.20;9.50;1702.80;0.16;1.12
14821;11;3179.60;9.50;1131.20;0.12;0.60
14822;11;3505.80;9.50;784.80;0.24;0.72
14823;11;2177.20;9.50;2.00;-1.38;0.36
14824;11;1605.60;9.50;664.60;-0.22;0.72
14825;11;3811.00;9.50;1601.00;-0.38;1.28
14826;11;3189.40;9.50;2029.20;0.26;0.44
14827;11;3760.80;9.50;152.20;-0.58;0.96
14828;11;731.80;9.50;1249.20;-0.34;0.64
14829;11;2096.40;9.50;525.20;-0.12;0.72
14830;11;279.80;9.50;1026.00;-0.90;1.04
14831;11;231.60;9.50;1676.60;-0.13;1.12
14832;11;3049.20;9.50;786.20;-1.07;0.56
14833;11;1527.40;9.50;696.80;-0.46;0.60
14834;11;2077.00;9.50;204.00;0.00;0.72
14835;11;4778.40;9.50;628.60;-0.49;0.68
14836;11;3563.60;9.50;965.40;-0.24;0.64
14837;11;4950.20;9.50;1410.40;-0.33;0.80
14838;11;3610.20;9.50;1487.00;-0.50;1.12
14839;11;1052.00;9.50;1947.40;0.28;0.84
14840;11;3179.60;9.50;662.80;0.21;0.48
14841;11;2907.00;9.50;377.00;-0.32;0.72
14842;11;3671.00;9.50;2027.00;-0.78;0.64
14843;11;3947.00;9.50;378.60;-0.36;0.44
14844;11;3203.40;9.50;739.20;-0.18;0.56
14845;11;28.00;9.50;11.40;-1.47;0.76
14846;11;4849.20;9.50;723.80;-0.98;0.44
14847;11;2376.40;9.50;1627.00;-0.13;0.64
14848;11;4364.40;9.50;128.80;-0.70;0.92
14849;11;2707.60;9.50;1028.60;-0.22;0.72
14850;11;4291.60;9.50;89.20;0.12;0.72
14851;11;2022.00;9.50;1117.20;-0.44;0.80
14852;11;4074.20;9.50;1165.20;-0.06;0.60
14853;11;576.20;9.50;1551.40;-0.33;0.92
14854;11;5413.80;9.50;1559.40;-0.47;1.24
14855;11;3824.40;9.50;1290.80;0.15;0.80
14856;11;2045.40;9.50;1338.40;0.44;0.96
14857;11;2932.60;9.50;975.20;0.09;0.64
14858;11;2094.00;9.50;1748.20;-0.55;0.68
14859;11;4837.60;9.50;51.00;-0.08;0.96
14860;11;1202.20;9.50;1925.80;-0.40;0.76
14861;11;2061.80;9.50;538.60;-0.60;0.84
14862;11;3993.40;9.50;772.20;-0.56;0.64
14863;11;5172.40;9.50;857.20;-0.81;1.04
14864;11;3630.80;9.50;746.20;0.06;0.68
14865;11;4875.60;9.50;591.20;0.18;0.68
14866;11;3343.00;9.50;713.20;-0.30;0.76
14867;11;2881.00;9.50;1908.20;0.00;0.72
14868;11;5144.40;9.50;690.80;-0.08;0.92
14869;11;4090.20;9.50;64.00;-0.83;0.72
14870;11;4902.20;9.50;773.80;0.27;0.52
14871;11;2207.80;9.50;1200.40;1.24;0.40
14872;11;3102.60;9.50;1189.60;-0.78;0.52
14873;11;4750.40;9.50;143.60;-0.48;1.12
14874;11;5026.00;9.50;85.40;-0.42;1.16
14875;11;2371.40;9.50;1218.40;0.44;0.80
14876;11;2683.20;9.50;907.60;-0.43;0.64
14877;11;2285.40;9.50;1512.20;1.13;0.68
14878;11;2054.80;9.50;119.40;-0.64;0.72
14879;11;1351.60;9.50;1656.80;0.46;0.76
14880;11;3592.00;9.50;144.00;-0.19;1.12
14881;11;4950.00;9.50;974.20;-0.30;0.64
14882;11;622.80;9.50;379.60;0.43;0.76
14883;11;772.20;9.50;1037.60;0.29;0.60
14884;11;2702.80;9.50;11.00;4.71;0.60
14885;11;4409.00;9.50;516.80;0.25;0.40
14886;11;3825.20;9.50;1117.80;-0.11;0.52
14887;11;144.60;9.50;1721.00;-0.57;1.00
14888;11;1077.40;9.50;1818.20;0.26;0.36
14889;11;4868.60;9.50;749.20;-0.26;0.48
14890;11;1333.60;9.50;263.20;0.18;0.60
14891;11;779.20;9.50;1775.60;-0.07;0.60
14892;11;1405.20;9.50;697.80;-0.07;0.72
14893;11;1986.40;9.50;1086.00;-0.84;0.96
14894;11;2479.60;9.71;1843.00;-0.54;0.44
14895;11;1846.80;9.50;578.60;1.10;0.52
14896;11;362.40;9.50;261.00;0.10;1.24
14897;11;3194.20;9.50;709.40;-0.05;0.76
14898;11;2362.40;9.50;1844.60;-0.49;0.56
14899;11;2706.20;9.50;113.80;0.35;1.04
14900;11;2566.40;9.50;274.40;-0.11;0.80
14901;11;4393.80;9.50;1381.80;0.11;0.52
14902;11;3187.00;9.50;1971.60;0.55;0.68
14903;11;1401.60;9.50;201.20;0.41;0.84
14904;11;1979.80;9.50;1887.80;-0.27;0.56
14905;11;3396.60;9.50;1310.80;-0.51;0.76
14906;11;365.80;9.50;894.00;0.23;1.04
14907;11;1285.60;9.50;742.20;-0.26;0.28
14908;11;2867.40;9.50;1820.00;0.19;0.48
14909;11;2919.20;9.50;1874.80;-0.07;0.60
14910;11;1739.20;9.50;1653.60;0.29;0.64
14911;11;2429.40;9.50;1636.60;-0.15;0.60
14912;11;1731.20;9.50;1371.60;-0.64;0.60
14913;11;3883.00;9.50;49.80;-0.82;1.08
14914;11;3034.00;9.50;114.60;-0.36;0.76
14915;11;2777.00;9.50;259.40;0.28;0.92
14916;11;2098.60;9.50;187.60;-0.22;0.52
14917;11;5072.20;9.50;715.00;-0.06;0.68
14918;11;3759.40;9.50;708.60;0.22;0.60
14919;11;1428.00;9.50;142.80;-0.34;0.76
14920;11;2378.80;9.50;637.00;-0.38;0.60
14921;11;1439.80;9.50;1567.60;-0.29;0.56
14922;11;2171.40;9.50;1879.20;-0.82;0.72
14923;11;2010.80;9.50;6.00;4.71;0.36
14924;11;2950.20;9.50;1597.20;-0.09;0.44
14925;11;2959.40;9.50;876.40;-0.52;0.64
14926;11;3934.60;9.50;262.00;-0.19;0.64
14927;11;1374.80;9.50;659.80;0.07;0.64
14928;11;769.00;9.50;1199.00;-1.10;0.68
14929;11;3269.40;9.50;1336.60;-0.98;0.52
14930;11;1576.20;9.50;789.40;-0.46;0.64
14931;11;4065.80;9.50;1269.00;-0.54;0.80
14932;11;4181.00;9.50;648.60;-0.27;0.76
14933;11;746.80;9.50;1027.60;0.07;0.60
14934;11;3247.00;9.50;131.60;-0.50;1.00
14935;11;2394.00;9.50;1394.00;-0.32;0.76
14936;11;2553.00;9.50;1307.00;0.00;0.52
14937;11;4856.60;9.50;1429.00;0.13;0.80
14938;11;567.60;9.50;1967.20;-0.68;0.80
14939;11;200.20;9.50;10.40;-1.49;0.64
14940;11;4769.80;9.50;1715.40;-0.38;1.16
14941;11;1280.40;9.50;357.40;-0.52;0.52
14942;11;2561.00;9.50;1859.40;-0.39;0.60
14943;11;3064.00;9.50;1802.40;-0.39;0.64
14944;11;5569.80;9.50;1528.60;0.37;1.24
14945;11;4925.60;9.50;888.80;-0.72;0.68
14946;11;2302.80;9.50;664.00;-1.06;0.52
14947;11;4527.80;9.50;1223.80;0.58;0.56
14948;11;725.60;9.50;954.40;-0.24;0.48
14949;11;4078.40;9.50;756.40;-0.11;0.72
14950;11;2965.20;9.50;570.00;0.38;0.56
14951;11;3959.40;9.50;224.80;-0.14;0.68
14952;11;2483.20;9.50;1899.60;-0.32;0.68
14953;11;3203.60;9.50;1036.00;-0.67;0.44
14954;11;945.40;9.50;65.20;-0.56;0.64
14955;11;518.60;9.50;667.80;0.70;0.84
14956;11;2953.00;9.50;602.40;-0.39;0.60
14957;11;2200.20;9.50;571.80;-0.40;0.72
14958;11;1576.60;9.50;1233.80;-0.32;0.52
14959;11;1786.20;9.50;1669.80;-0.88;0.56
14960;11;2120.00;9.50;1301.80;0.00;0.84
14961;11;137.40;9.50;1633.60;0.62;1.32
14962;11;3018.80;9.50;779.80;0.11;0.40
14963;11;3291.80;9.50;289.40;0.03;1.12
14964;11;3705.60;9.50;1801.20;-0.84;1.20
14965;11;4346.60;9.51;1267.80;-0.72;0.44
14966;11;1661.00;9.50;792.00;-0.46;0.64
14967;11;3004.40;9.50;16.60;-1.13;0.88
14968;11;4119.00;9.50;198.60;-0.27;0.60
14969;11;3123.40;9.50;212.00;-0.10;0.92
14970;11;2224.40;9.50;1146.60;1.21;0.44
14971;11;866.00;9.50;1844.00;-0.46;0.56
14972;11;2421.40;9.50;265.60;0.55;0.64
14973;11;2450.00;9.50;1204.00;0.00;0.56
14974;11;5077.60;9.50;517.00;0.33;0.76
14975;11;3327.60;9.50;1405.20;0.18;0.60
14976;11;685.00;9.50;935.40;0.00;0.72
14977;11;1942.00;9.50;316.20;0.30;1.00
14978;11;1587.60;9.50;1152.60;0.71;0.52
14979;11;1714.80;9.50;1070.40;0.08;0.68
14980;11;5542.00;9.50;443.60;0.41;1.20
14981;11;3676.40;9.50;1183.80;0.51;0.60
14982;11;3649.20;9.50;1194.40;0.32;0.60
14983;11;2743.80;9.50;948.40;-0.64;0.64
14984;11;3236.80;9.50;1075.60;-0.29;0.56
14985;11;712.20;9.50;1781.40;0.32;0.56
14986;11;729.40;9.50;1780.00;-0.13;0.56
14987;11;5542.40;9.50;551.40;0.34;1.04
14988;11;2445.40;9.50;204.60;0.22;0.44
14989;11;2448.40;9.50;1577.20;-0.86;0.36
14990;11;3404.20;9.50;779.40;-0.46;0.72
14991;11;2996.80;9.50;1135.60;-0.92;0.36
14992;11;2617.40;9.50;1233.80;-0.10;0.60
14993;11;1807.60;9.50;855.20;0.41;0.84
14994;11;761.40;9.50;1282.60;-0.11;0.80
14995;11;1311.00;9.50;56.60;0.36;0.60
14996;11;2427.80;9.50;1993.40;0.33;0.84
14997;11;5205.00;9.50;434.40;-0.53;1.04
14998;11;5389.00;9.50;324.60;0.00;1.08
14999;11;95.20;9.50;1211.60;0.46;1.12
15000;11;509.40;9.50;395.60;-0.37;0.80
15001;11;5171.80;9.50;1000.20;0.48;1.00
15002;11;2031.40;9.50;1840.60;0.35;0.40
15003;11;3251.40;9.50;668.80;-0.70;0.84
15004;11;1771.00;9.50;1855.00;0.32;0.68
15005;11;2117.60;9.50;673.40;-0.17;0.80
15006;11;2170.40;9.50;599.60;0.41;0.60
15007;11;2567.80;9.50;65.00;0.38;0.76
15008;11;3841.60;9.50;374.60;-0.55;0.68
15009;11;536.40;9.50;1451.00;0.57;1.20
15010;11;1652.80;9.50;626.00;-0.26;0.68
15011;11;2227.00;9.50;117.60;-0.55;0.52
15012;11;1564.60;9.50;894.40;0.78;0.44
15013;11;3415.20;9.50;1713.40;-0.74;0.88
15014;11;1489.60;9.50;1967.20;-0.46;1.00
15015;11;212.60;9.50;1902.40;-0.34;0.92
15016;11;4797.60;9.50;1677.00;-0.57;0.96
15017;11;2591.60;9.50;15.00;-0.49;0.92
15018;11;1373.40;9.50;305.40;-0.16;0.52
15019;11;3531.40;9.50;1366.80;-0.56;0.96
15020;11;3081.40;9.50;792.00;-0.13;0.48
15021;11;3534.00;9.50;929.40;0.39;0.60
15022;11;2757.00;9.50;1993.20;-0.30;0.68
15023;11;845.80;9.50;282.00;0.87;0.36
15024;11;5266.00;9.50;496.40;-0.42;1.00
15025;11;4266.60;9.50;1249.80;0.14;0.60
15026;11;1656.40;9.50;473.40;-0.52;0.56
15027;11;667.80;9.50;466.60;0.07;0.60
15028;11;1335.40;9.50;790.60;-0.15;0.52
15029;11;3337.40;9.50;1045.60;0.41;0.88
15030;11;2330.40;9.50;1713.60;-0.11;0.80
15031;11;4132.40;9.50;1609.20;0.14;1.04
15032;11;5027.40;9.50;593.80;-0.46;0.80
15033;11;34.00;9.50;84.20;-0.27;1.24
15034;11;1299.80;9.50;461.40;-0.32;0.64
15035;11;2594.20;9.50;352.40;-1.15;0.72
15036;11;2171.40;9.50;682.60;0.55;0.64
15037;11;1366.00;9.50;90.40;-0.53;0.52
15038;11;4668.60;9.50;1462.00;0.13;0.68
15039;11;3318.80;9.50;1864.80;-0.57;0.76
15040;11;3978.20;9.50;122.80;0.57;0.84
15041;11;3183.20;9.50;1275.20;-0.16;0.40
15042;11;672.20;9.50;702.80;-0.11;0.44
15043;11;1505.00;9.80;763.20;0.00;0.40
15044;11;3395.20;9.50;1738.20;-0.78;0.84
15045;11;2575.20;9.50;130.80;-0.85;0.80
15046;11;2160.80;9.50;1735.40;-0.23;0.64
15047;11;2152.80;9.50;936.00;-0.95;0.64
15048;11;5618.60;9.50;926.20;0.07;0.64
15049;11;2104.40;9.50;793.20;-0.18;0.56
15050;11;3066.40;9.50;1828.60;0.22;0.68
15051;11;803.80;9.50;1601.40;-0.64;0.56
15052;11;536.00;9.50;1295.00;-0.24;1.08
15053;11;1988.00;9.50;1234.80;0.20;0.84
15054;11;744.80;9.50;753.20;0.78;0.36
15055;11;1029.40;9.50;1880.80;0.21;0.68
15056;11;3439.40;9.50;823.00;-0.10;0.84
15057;11;2989.40;9.50;602.40;0.17;0.60
15058;11;742.60;9.50;1907.20;0.56;0.56
15059;11;1453.40;9.50;1172.00;0.19;0.52
15060;11;3918.40;9.50;206.40;-0.52;0.80
15061;11;4248.60;9.50;311.20;0.18;0.36
15062;11;3247.80;9.50;1478.40;0.70;0.48
15063;11;2623.80;9.50;87.00;-0.54;0.92
15064;11;2008.20;9.50;959.80;0.16;0.80
15065;11;2222.00;9.50;866.80;-0.34;0.56
15066;11;1015.00;9.50;1975.80;-0.62;0.88
15067;11;458.80;9.50;758.80;-0.20;0.92
15068;11;824.00;9.50;1086.00;-0.46;0.56
15069;11;585.20;9.50;572.20;-0.78;0.72
15070;11;4172.60;9.50;1560.00;-0.14;1.08
15071;11;4352.80;9.50;1431.40;0.08;0.68
15072;11;4098.80;9.50;200.20;-0.34;0.60
15073;11;4170.80;9.50;591.40;-0.32;0.64
15074;11;4153.80;9.50;1239.00;-0.26;0.60
15075;11;534.60;9.50;1781.00;-0.49;0.92
15076;11;3369.80;9.50;1238.80;-0.20;0.68
15077;11;2301.80;9.50;1380.80;-0.41;0.60
15078;11;1647.60;9.50;512.00;-0.19;0.68
15079;11;4893.40;9.50;507.20;-0.99;0.84
15080;11;3946.60;9.50;824.40;0.52;0.56
15081;11;3935.00;9.50;775.80;0.00;0.72
15082;11;3092.60;9.50;1770.20;0.56;0.68
15083;11;3443.20;9.50;467.40;-0.46;0.76
15084;11;5015.00;9.50;994.80;0.00;0.80
15085;11;5120.20;9.50;1930.20;-0.40;1.24
15086;11;2437.80;9.50;1709.00;0.10;0.56
15087;11;3159.00;9.50;301.20;-0.30;0.76
15088;11;1223.20;9.50;657.00;-0.54;0.64
15089;11;4014.60;9.50;1204.20;-0.18;0.64
15090;11;1738.80;9.50;1753.60;-0.84;0.56
15091;11;3582.40;9.50;883.60;-0.15;0.56
